,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
168,AR,5,Pope County,115,5115,2015,63.39,0.0,55.0,55.0,0.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,8.39,0.75,0.0,0.75,89.0,4.89,89.0,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.14,0.53,0.0,0.34,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.42,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.46,0.0,950.46,950.46,0.0,950.46,0.0,0.0,22.23,0.0,22.23,13837.8,0.0,0.0,0.0,935.43,0.0,935.43,935.43,0.0,935.43,0.0,0.0,9.35,0.0,9.35,6516.52,0.0,0.0,0.0,15.03,0.0,15.03,15.03,0.0,15.03,0.0,0.0,12.88,0.0,12.88,7321.28,1.42,0.0,1.42,962.02,0.0,962.02,963.44,0.0,963.44,22.57,0.0,22.57
169,AR,5,Prairie County,117,5117,2015,8.291,5.29,2.54,7.83,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.461,0.04,0.0,0.04,87.0,0.7,89.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.77,205.26,541.03,0.0,351.67,0.97,0.0,191.77,192.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,24.39,0.0,24.39,0.1,0.0,0.1,24.49,0.0,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.61,0.0,360.61,205.4,0.0,205.4,566.01,0.0,566.01,351.67,0.0,351.67
170,AR,5,Pulaski County,119,5119,2015,392.664,28.82,357.64,386.46,2.8,0.0,2.8,36.8,0.0,36.8,39.6,0.0,39.6,6.204,0.55,0.0,0.55,89.0,34.39,89.0,34.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07,17.96,52.03,0.0,34.91,5.76,0.0,21.28,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.13,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.0,0.37,0.0,0.37,349.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.0,0.37,0.0,0.37,349.39,37.93,0.0,37.93,54.84,0.0,54.84,92.77,0.0,92.77,35.28,0.0,35.28
171,AR,5,Randolph County,121,5121,2015,17.469,4.03,9.02,13.05,0.46,0.0,0.46,0.84,0.0,0.84,1.3,0.0,1.3,4.419,0.39,0.0,0.39,88.0,1.16,89.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.05,55.09,185.14,0.0,120.34,0.0,0.0,62.34,62.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.1,0.0,131.1,56.23,0.0,56.23,187.33,0.0,187.33,120.34,0.0,120.34
172,AR,5,St. Francis County,123,5123,2015,26.589000000000002,26.3,0.0,26.3,3.84,0.0,3.84,0.0,0.0,0.0,3.84,0.0,3.84,0.289,0.03,0.0,0.03,104.0,2.34,89.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.89,22.1,363.99,0.0,244.97,43.63,0.0,147.43,191.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.01,0.0,346.01,22.11,0.0,22.11,368.12,0.0,368.12,244.97,0.0,244.97
173,AR,5,Saline County,125,5125,2015,117.46,15.0,88.09,103.09,0.9,0.0,0.9,28.74,0.0,28.74,29.64,0.0,29.64,14.37,1.28,0.0,1.28,89.0,9.17,89.0,10.45,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,2.25,2.25,0.0,1.46,0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,2.22,31.31,0.0,31.31,33.53,0.0,33.53,1.46,0.0,1.46
174,AR,5,Scott County,127,5127,2015,10.513,0.0,6.69,6.69,0.0,0.0,0.0,1.55,0.0,1.55,1.55,0.0,1.55,3.823,0.34,0.0,0.34,89.0,0.6,90.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.04,1.3,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,1.92,0.0,1.92,2.55,0.0,2.55,0.04,0.0,0.04
175,AR,5,Searcy County,129,5129,2015,7.869,3.32,4.09,7.41,0.03,0.0,0.03,0.28,0.0,0.28,0.31,0.0,0.31,0.45899999999999996,0.04,0.0,0.04,87.0,0.56,76.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.21,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.49,0.0,0.49,0.71,0.0,0.71,0.0,0.0,0.0
176,AR,5,Sebastian County,131,5131,2015,127.78,0.56,123.4,123.96,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,3.82,0.34,0.0,0.34,89.0,11.03,89.0,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.2,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.41,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.84,0.0,0.84,1.46,0.0,1.46,0.2,0.0,0.2
177,AR,5,Sevier County,133,5133,2015,17.29,2.27,11.29,13.56,0.1,0.0,0.1,0.64,0.0,0.64,0.74,0.0,0.74,3.73,0.33,0.0,0.33,88.0,1.21,89.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.49,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,1.14,0.0,1.14,1.9,0.0,1.9,0.01,0.0,0.01
178,AR,5,Sharp County,135,5135,2015,16.912,6.06,6.91,12.97,0.98,0.0,0.98,0.0,0.0,0.0,0.98,0.0,0.98,3.9419999999999997,0.35,0.0,0.35,89.0,1.15,89.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,1.57,0.37,0.0,0.37,1.94,0.0,1.94,0.0,0.0,0.0
179,AR,5,Stone County,137,5137,2015,12.456,0.6,11.85,12.45,0.03,0.0,0.03,1.74,0.0,1.74,1.77,0.0,1.77,0.006,0.0,0.0,0.0,0.0,1.11,89.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,2.04,0.0,2.04,2.31,0.0,2.31,0.03,0.0,0.03
180,AR,5,Union County,139,5139,2015,40.144,40.14,0.0,40.14,4.29,0.0,4.29,0.0,0.0,0.0,4.29,0.0,4.29,0.004,0.0,0.0,0.0,0.0,3.57,89.0,3.57,5.89,0.0,5.89,0.0,0.0,0.0,5.89,0.0,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,4.62,4.62,0.0,4.62,0.0,0.0,4.23,0.0,4.23,8414.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,4.62,4.62,0.0,4.62,0.0,0.0,4.23,0.0,4.23,8414.34,10.25,0.0,10.25,4.73,0.0,4.73,14.98,0.0,14.98,4.23,0.0,4.23
181,AR,5,Van Buren County,141,5141,2015,16.771,1.0,15.54,16.54,0.0,0.0,0.0,2.19,0.0,2.19,2.19,0.0,2.19,0.231,0.02,0.0,0.02,87.0,1.47,89.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,2.44,0.0,2.44,2.59,0.0,2.59,0.0,0.0,0.0
182,AR,5,Washington County,143,5143,2015,225.477,0.0,225.47,225.47,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19,0.006999999999999999,0.0,0.0,0.0,0.0,20.07,89.0,20.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.02,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.26,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.84,1.48,0.0,1.48,2.32,0.0,2.32,0.02,0.0,0.02
183,AR,5,White County,145,5145,2015,79.161,2.39,68.12,70.51,0.78,0.0,0.78,6.94,0.0,6.94,7.72,0.0,7.72,8.651,0.77,0.0,0.77,89.0,6.28,89.0,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06,71.16,141.22,0.0,92.5,2.17,0.0,39.35,41.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.48,0.8,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02,0.0,72.02,78.68,0.0,78.68,150.7,0.0,150.7,92.5,0.0,92.5
184,AR,5,Woodruff County,147,5147,2015,6.7410000000000005,6.74,0.0,6.74,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,0.001,0.0,0.0,0.0,0.0,0.6,89.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.65,31.49,512.14,0.0,338.01,17.66,0.0,153.24,170.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.0,6.11,6.11,0.0,6.11,0.0,0.0,0.06,0.0,0.06,32.02,0.0,0.0,0.0,6.11,0.0,6.11,6.11,0.0,6.11,0.0,0.0,0.06,0.0,0.06,32.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.19,0.0,481.19,37.61,0.0,37.61,518.8,0.0,518.8,338.07,0.0,338.07
185,AR,5,Yell County,149,5149,2015,21.713,0.0,20.45,20.45,0.96,0.0,0.96,3.86,0.0,3.86,4.82,0.0,4.82,1.263,0.11,0.0,0.11,87.0,1.82,89.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.52,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,1.42,4.38,0.0,4.38,5.8,0.0,5.8,0.0,0.0,0.0
