,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
3079,WI,55,Lafayette County,65,55065,2015,16.829,8.419,0.0,8.419,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,8.41,0.35,0.0,0.35,42.0,0.42,50.0,0.77,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.57,0.02,0.59,0.0,0.53,0.92,0.01,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.21,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,0.23,0.0,0.23,4.03,0.0,4.03,0.53,0.0,0.53
3080,WI,55,Langlade County,67,55067,2015,19.223,8.977,0.0,8.977,1.16,0.0,1.16,0.0,0.0,0.0,1.16,0.0,1.16,10.245999999999999,0.44,0.0,0.44,43.0,0.46,51.0,0.9,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,17.31,0.18,17.49,0.0,15.74,27.8,0.14,0.0,27.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.04,0.42,1.22,0.0,1.22,3.7,0.0,3.7,4.92,0.0,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,0.0,20.66,3.92,0.0,3.92,24.58,0.0,24.58,15.74,0.0,15.74
3081,WI,55,Lincoln County,69,55069,2015,27.98,13.770999999999999,0.0,13.770999999999999,1.38,0.0,1.38,0.0,0.0,0.0,1.38,0.0,1.38,14.209000000000001,0.6,0.0,0.6,42.0,0.74,54.0,1.34,0.01,0.0,0.01,11.27,0.0,11.27,11.28,0.0,11.28,0.08,1.34,1.42,0.0,0.34,0.05,0.04,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.03,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2.3,12.64,0.0,12.64,14.94,0.0,14.94,0.34,0.0,0.34
3082,WI,55,Manitowoc County,71,55071,2015,79.806,11.587,44.328,55.915,1.36,0.0,1.36,14.32,0.0,14.32,15.68,0.0,15.68,23.891,1.2,0.0,1.2,50.0,3.88,69.0,5.08,0.33,0.0,0.33,0.18,0.0,0.18,0.51,0.0,0.51,0.28,0.01,0.29,0.0,0.26,1.26,0.01,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.26,2.6,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,4.9,0.0,4.9,4.9,0.0,4.9,0.0,0.0,0.0,986.87,0.0,986.87,986.87,0.0,986.87,0.0,0.0,9.87,0.0,9.87,10125.51,0.0,0.0,0.0,986.87,0.0,986.87,986.87,0.0,986.87,0.0,0.0,9.87,0.0,9.87,10125.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,5.61,1006.54,0.0,1006.54,1012.15,0.0,1012.15,10.13,0.0,10.13
3083,WI,55,Marathon County,73,55073,2015,135.868,90.742,0.0,90.742,10.98,0.0,10.98,0.0,0.0,0.0,10.98,0.0,10.98,45.126000000000005,1.95,0.0,1.95,43.0,2.55,28.0,4.5,1.69,0.0,1.69,31.03,0.0,31.03,32.72,0.0,32.72,3.84,0.87,4.71,0.0,4.24,7.52,0.06,0.0,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.32,3.23,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.0,0.36,0.47,0.0,0.47,9.74,0.0,9.74,10.21,0.0,10.21,0.0,0.0,7.29,0.0,7.29,4484.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,9.74,0.0,9.74,10.21,0.0,10.21,0.0,0.0,7.29,0.0,7.29,4484.79,21.95,0.0,21.95,42.32,0.0,42.32,64.27,0.0,64.27,11.53,0.0,11.53
3084,WI,55,Marinette County,75,55075,2015,40.884,7.976,10.933,18.909000000000002,0.78,0.0,0.78,1.79,0.0,1.79,2.57,0.0,2.57,21.975,0.99,0.0,0.99,45.0,1.02,54.0,2.01,0.46,0.0,0.46,1.82,0.0,1.82,2.28,0.0,2.28,2.76,0.05,2.81,0.0,2.53,2.73,0.1,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.08,0.79,0.08,0.0,0.08,1.51,0.0,1.51,1.59,0.0,1.59,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,5.78,5.5,0.0,5.5,11.28,0.0,11.28,2.53,0.0,2.53
3085,WI,55,Marquette County,77,55077,2015,15.075,1.639,0.0,1.639,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,13.436,0.69,0.0,0.69,51.0,0.1,61.0,0.79,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,5.91,0.0,5.91,0.0,5.32,8.47,0.14,0.0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.34,2.36,0.0,2.36,0.0,0.0,0.0,2.36,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,0.0,9.77,0.03,0.0,0.03,9.8,0.0,9.8,5.32,0.0,5.32
3086,WI,55,Menominee County,78,55078,2015,4.573,3.8560000000000003,0.0,3.8560000000000003,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.7170000000000001,0.04,0.0,0.04,56.0,0.27,70.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.02,0.0,0.02,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.02,0.0,0.02,0.42,0.0,0.42,0.0,0.0,0.0
3087,WI,55,Milwaukee County,79,55079,2015,957.735,1.8330000000000002,934.819,936.6519999999999,0.12,0.0,0.12,114.23,0.0,114.23,114.35,0.0,114.35,21.083000000000002,1.26,0.0,1.26,60.0,52.26,56.0,53.52,0.87,0.0,0.87,1.47,0.0,1.47,2.34,0.0,2.34,0.42,0.03,0.45,0.0,0.41,0.35,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.59,0.0,0.59,0.59,0.0,0.59,0.0,0.0,0.0,1778.9,0.0,1778.9,1778.9,0.0,1778.9,0.0,0.01,17.8,0.0,17.8,12744.46,0.0,0.0,0.0,1778.9,0.0,1778.9,1778.9,0.0,1778.9,0.0,0.0,17.79,0.0,17.79,12716.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,27.97,2.7,0.0,2.7,1895.22,0.0,1895.22,1897.92,0.0,1897.92,18.21,0.0,18.21
3088,WI,55,Monroe County,81,55081,2015,45.549,32.082,0.0,32.082,3.56,0.0,3.56,0.0,0.0,0.0,3.56,0.0,3.56,13.467,0.61,0.0,0.61,45.0,1.83,57.0,2.44,0.56,0.0,0.56,9.14,0.0,9.14,9.7,0.0,9.7,3.17,24.25,27.42,0.0,5.76,0.68,0.07,3.7,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.14,1.42,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,9.3,33.53,0.0,33.53,42.83,0.0,42.83,5.76,0.0,5.76
3089,WI,55,Oconto County,83,55083,2015,37.435,10.267999999999999,0.0,10.267999999999999,1.36,0.0,1.36,0.0,0.0,0.0,1.36,0.0,1.36,27.166999999999998,1.06,0.0,1.06,39.0,0.46,45.0,1.52,0.28,0.0,0.28,1.12,0.0,1.12,1.4,0.0,1.4,1.02,0.03,1.05,0.0,0.95,3.64,0.09,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.11,1.13,0.07,0.0,0.07,0.18,0.0,0.18,0.25,0.0,0.25,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,0.0,4.81,1.85,0.0,1.85,6.66,0.0,6.66,0.95,0.0,0.95
3090,WI,55,Oneida County,85,55085,2015,35.567,11.290999999999999,0.0,11.290999999999999,2.03,0.0,2.03,0.0,0.0,0.0,2.03,0.0,2.03,24.276,1.61,0.0,1.61,66.0,0.52,46.0,2.13,0.03,0.0,0.03,10.06,0.0,10.06,10.09,0.0,10.09,0.33,12.18,12.51,0.0,2.81,2.18,0.0,0.99,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.73,0.0,0.73,0.73,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,4.01,22.97,0.0,22.97,26.98,0.0,26.98,2.81,0.0,2.81
3091,WI,55,Outagamie County,87,55087,2015,183.245,67.17699999999999,81.381,148.558,6.13,0.0,6.13,0.0,0.0,0.0,6.13,0.0,6.13,34.687,1.63,0.0,1.63,47.0,8.62,58.0,10.25,1.37,0.0,1.37,50.34,0.0,50.34,51.71,0.0,51.71,0.48,0.36,0.84,0.0,0.76,0.54,0.09,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.21,2.09,0.13,0.0,0.13,0.05,0.0,0.05,0.18,0.0,0.18,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,1.85,0.0,1.85,3543.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,1.85,0.0,1.85,3543.18,11.62,0.0,11.62,51.09,0.0,51.09,62.71,0.0,62.71,2.61,0.0,2.61
3092,WI,55,Ozaukee County,89,55089,2015,87.85,37.24,21.08,58.32,3.96,0.0,3.96,1.15,0.0,1.15,5.11,0.0,5.11,29.53,1.68,0.0,1.68,57.0,3.54,61.0,5.22,0.64,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.64,0.46,0.08,0.54,0.0,0.49,0.37,0.15,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.04,0.43,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.49,0.0,493.49,493.49,0.0,493.49,0.0,0.0,4.93,0.0,4.93,4744.45,0.0,0.0,0.0,493.49,0.0,493.49,493.49,0.0,493.49,0.0,0.0,4.93,0.0,4.93,4744.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,0.0,7.17,494.76,0.0,494.76,501.93,0.0,501.93,5.42,0.0,5.42
3093,WI,55,Pepin County,91,55091,2015,7.29,2.8160000000000003,0.0,2.8160000000000003,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,4.474,0.21,0.0,0.21,47.0,0.18,64.0,0.39,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,2.19,0.0,2.19,0.0,1.97,6.23,0.09,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.05,0.52,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3,0.05,0.0,0.05,3.35,0.0,3.35,1.97,0.0,1.97
3094,WI,55,Pierce County,93,55093,2015,40.889,22.41,0.0,22.41,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,18.479,0.77,0.0,0.77,42.0,1.04,46.0,1.81,0.77,0.0,0.77,0.0,0.0,0.0,0.77,0.0,0.77,0.27,0.0,0.27,0.0,0.24,0.85,0.03,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.1,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.0,4.71,0.1,0.0,0.1,4.81,0.0,4.81,0.24,0.0,0.24
3095,WI,55,Polk County,95,55095,2015,43.441,15.21,0.0,15.21,2.02,0.0,2.02,0.0,0.0,0.0,2.02,0.0,2.02,28.230999999999998,1.2,0.0,1.2,43.0,0.83,55.0,2.03,0.34,0.0,0.34,0.22,0.0,0.22,0.56,0.0,0.56,0.29,0.02,0.31,0.0,0.28,2.28,0.03,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.09,0.94,1.4,0.0,1.4,2.67,0.0,2.67,4.07,0.0,4.07,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,0.0,6.15,3.0,0.0,3.0,9.15,0.0,9.15,0.28,0.0,0.28
3096,WI,55,Portage County,97,55097,2015,70.408,43.657,0.0,43.657,8.69,0.0,8.69,0.0,0.0,0.0,8.69,0.0,8.69,26.750999999999998,1.33,0.0,1.33,50.0,2.41,55.0,3.74,5.98,0.0,5.98,2.99,0.0,2.99,8.97,0.0,8.97,45.46,14.2,59.66,0.0,43.25,92.83,1.23,0.62,94.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.09,0.92,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,62.5,17.29,0.0,17.29,79.79,0.0,79.79,43.25,0.0,43.25
3097,WI,55,Price County,99,55099,2015,13.645,4.9430000000000005,0.0,4.9430000000000005,1.02,0.0,1.02,0.0,0.0,0.0,1.02,0.0,1.02,8.702,0.36,0.0,0.36,41.0,0.25,51.0,0.61,0.21,0.0,0.21,15.25,0.0,15.25,15.46,0.0,15.46,0.03,2.97,3.0,0.0,0.62,0.01,0.03,0.75,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,1.89,18.25,0.0,18.25,20.14,0.0,20.14,0.62,0.0,0.62
3098,WI,55,Racine County,101,55101,2015,195.08,22.204,139.07299999999998,161.27700000000002,2.54,0.0,2.54,16.6,0.0,16.6,19.14,0.0,19.14,33.803000000000004,2.05,0.0,2.05,61.0,10.37,64.0,12.42,0.11,0.0,0.11,0.09,0.0,0.09,0.2,0.0,0.2,1.56,0.03,1.59,0.0,1.43,1.8,0.09,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.2,0.05,0.0,0.05,0.15,0.0,0.15,0.2,0.0,0.2,0.08,0.0,0.08,0.51,0.0,0.51,0.59,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,0.0,6.57,17.4,0.0,17.4,23.97,0.0,23.97,1.43,0.0,1.43
3099,WI,55,Richland County,103,55103,2015,17.495,7.142,0.0,7.142,1.18,0.0,1.18,0.0,0.0,0.0,1.18,0.0,1.18,10.353,0.45,0.0,0.45,43.0,0.37,52.0,0.82,0.9,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.9,0.96,0.0,0.96,0.0,0.86,3.33,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.09,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,4.32,0.09,0.0,0.09,4.41,0.0,4.41,0.86,0.0,0.86
3100,WI,55,Rock County,105,55105,2015,161.44799999999998,130.958,0.0,130.958,16.71,0.0,16.71,0.0,0.0,0.0,16.71,0.0,16.71,30.49,1.81,0.0,1.81,59.0,8.4,64.0,10.21,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,7.37,0.02,7.39,0.0,6.65,23.17,0.09,0.0,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.1,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,1.69,0.0,1.69,0.0,0.0,0.0,1.69,0.0,1.69,0.0,0.0,1.3,0.0,1.3,1124.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,1.69,0.0,0.0,0.0,1.69,0.0,1.69,0.0,0.0,1.3,0.0,1.3,1124.46,29.21,0.0,29.21,0.12,0.0,0.12,29.33,0.0,29.33,7.95,0.0,7.95
