,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2656,TX,48,Kimble County,267,48267,2015,4.388,0.0,0.0,3.366,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.0,0.45,1.022,0.11,0.0,0.11,108.0,0.28,83.0,0.39,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.0,0.55,0.12,2.05,2.17,0.0,1.63,1.23,0.22,0.24,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,3.11,0.0,3.11,3.48,0.0,3.48,1.63,0.0,1.63
2657,TX,48,King County,269,48269,2015,0.282,0.0,0.0,0.23,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.052000000000000005,0.01,0.0,0.01,192.0,0.02,87.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2.39,0.0,0.0,0.0,0.0,2.39,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.39,2.69,0.04,0.0,0.04,0.34,2.39,2.73,0.0,0.0,0.0
2658,TX,48,Kinney County,271,48271,2015,3.549,0.0,0.0,3.24,0.82,0.0,0.82,0.0,0.0,0.0,0.82,0.0,0.82,0.309,0.03,0.0,0.03,97.0,0.31,96.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,2.83,0.0,2.15,0.97,0.0,1.79,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,3.83,0.04,0.0,0.04,3.87,0.0,3.87,2.15,0.0,2.15
2659,TX,48,Kleberg County,273,48273,2015,31.857,0.0,0.0,31.505,3.31,0.0,3.31,0.0,0.0,0.0,3.31,0.0,3.31,0.35200000000000004,0.04,0.0,0.04,114.0,2.39,76.0,2.43,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,0.05,0.0,0.05,0.0,0.04,0.24,0.09,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.35,0.36,0.0,0.0,0.0,0.01,0.35,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,0.35,5.04,0.03,0.0,0.03,4.72,0.35,5.07,0.04,0.0,0.04
2660,TX,48,Knox County,275,48275,2015,3.86,0.0,0.0,3.465,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.395,0.04,0.0,0.04,101.0,0.27,78.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,0.0,25.86,0.0,17.84,23.39,0.0,6.26,29.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.44,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,0.4,26.55,0.44,0.0,0.44,26.59,0.4,26.99,17.84,0.0,17.84
2661,TX,48,Lamar County,277,48277,2015,49.44,0.0,0.0,49.011,0.05,0.0,0.05,14.79,0.0,14.79,14.84,0.0,14.84,0.429,0.04,0.0,0.04,93.0,3.19,65.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,2.4,5.96,0.0,3.58,6.3,0.0,0.43,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.19,1.4,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.54,0.0,0.54,0.0,1.05,1.04,0.0,1.04,6521.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.54,0.0,0.54,0.0,1.05,1.04,0.0,1.04,6521.81,3.86,0.0,3.86,19.07,0.0,19.07,22.93,0.0,22.93,4.62,0.0,4.62
2662,TX,48,Lamb County,279,48279,2015,13.385,0.0,0.0,12.655,1.35,0.0,1.35,0.0,0.0,0.0,1.35,0.0,1.35,0.73,0.08,0.0,0.08,110.0,1.16,92.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.31,0.0,151.31,0.32,109.17,205.47,15.47,0.0,220.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,0.25,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,0.77,0.77,10.98,0.0,10.98,0.0,0.0,0.0,10.98,0.0,10.98,0.0,0.0,7.84,0.0,7.84,7266.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,0.0,10.98,0.0,0.0,0.0,10.98,0.0,10.98,0.0,0.0,7.84,0.0,7.84,7266.23,168.38,0.77,169.15,0.25,0.0,0.25,168.63,0.77,169.4,117.01,0.0,117.01
2663,TX,48,Lampasas County,281,48281,2015,20.588,0.0,0.0,19.738,0.03,0.0,0.03,2.68,0.0,2.68,2.71,0.0,2.71,0.85,0.09,0.0,0.09,106.0,1.54,78.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.3,0.34,0.0,0.24,0.3,0.01,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.27,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,3.25,0.0,3.25,3.56,0.0,3.56,0.24,0.0,0.24
2664,TX,48,La Salle County,283,48283,2015,7.631,0.0,0.0,5.957000000000001,1.36,0.0,1.36,0.0,0.0,0.0,1.36,0.0,1.36,1.6740000000000002,0.17,0.0,0.17,102.0,0.96,161.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,1.65,0.0,1.16,2.24,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.38,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,6.93,6.49,13.42,0.77,0.0,0.77,7.7,6.49,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,6.49,16.79,0.99,0.0,0.99,11.29,6.49,17.78,1.16,0.0,1.16
2665,TX,48,Lavaca County,285,48285,2015,19.836,0.0,0.0,12.710999999999999,1.44,0.0,1.44,0.0,0.0,0.0,1.44,0.0,1.44,7.125,0.74,0.0,0.74,104.0,1.11,87.0,1.85,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,4.67,0.26,4.93,0.0,3.6,0.14,0.0,3.36,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.53,2.11,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.66,0.64,1.3,0.07,0.0,0.07,0.73,0.64,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,0.64,9.85,0.94,0.0,0.94,10.15,0.64,10.79,3.6,0.0,3.6
2666,TX,48,Lee County,287,48287,2015,16.898,0.0,0.0,15.894,3.97,0.0,3.97,0.0,0.0,0.0,3.97,0.0,3.97,1.004,0.1,0.0,0.1,100.0,1.13,71.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.0,0.3,0.37,0.05,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.67,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,0.5,6.64,0.02,0.0,0.02,6.16,0.5,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.5,11.46,0.69,0.0,0.69,11.65,0.5,12.15,0.3,0.0,0.3
2667,TX,48,Leon County,289,48289,2015,17.086,0.0,0.0,13.446,1.9,0.0,1.9,0.0,0.0,0.0,1.9,0.0,1.9,3.64,0.38,0.0,0.38,104.0,1.0,74.0,1.38,0.47,0.0,0.47,0.0,0.0,0.0,0.47,0.0,0.47,0.11,0.0,0.11,0.0,0.07,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.51,2.64,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,3.98,0.88,4.86,0.66,0.0,0.66,4.64,0.88,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,0.88,7.85,3.22,0.0,3.22,10.19,0.88,11.07,0.07,0.0,0.07
2668,TX,48,Liberty County,291,48291,2015,79.654,0.0,0.0,61.00899999999999,6.42,0.0,6.42,0.0,0.0,0.0,6.42,0.0,6.42,18.645,1.94,0.0,1.94,104.0,4.58,75.0,6.52,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.64,12.0,12.64,0.0,7.71,0.62,0.01,5.76,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,1.93,0.0,0.0,0.0,0.0,1.93,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,1.93,11.08,12.86,0.0,12.86,22.01,1.93,23.94,7.71,0.0,7.71
2669,TX,48,Limestone County,293,48293,2015,23.32,0.0,0.0,19.904,1.57,0.0,1.57,0.38,0.0,0.38,1.95,0.0,1.95,3.4160000000000004,0.36,0.0,0.36,105.0,1.21,61.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.59,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.48,1.78,0.24,0.0,0.24,1.54,0.48,2.02,0.0,0.0,0.0,13.75,0.0,13.75,13.75,0.0,13.75,0.0,0.0,9.82,0.0,9.82,9164.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,0.0,13.75,13.75,0.0,13.75,0.0,0.0,9.82,0.0,9.82,9164.67,3.26,0.48,3.74,15.96,0.0,15.96,19.22,0.48,19.7,9.82,0.0,9.82
2670,TX,48,Lipscomb County,295,48295,2015,3.569,0.0,0.0,3.1830000000000003,0.18,0.63,0.81,0.0,0.0,0.0,0.18,0.63,0.81,0.386,0.04,0.0,0.04,104.0,0.29,91.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35,0.0,31.35,0.22,26.83,27.61,0.0,0.28,27.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.06,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.57,0.67,0.02,0.0,0.02,0.12,0.57,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19,1.2,33.39,0.08,0.0,0.08,32.27,1.2,33.47,26.83,0.0,26.83
2671,TX,48,Live Oak County,297,48297,2015,12.229000000000001,0.0,0.0,10.675,0.75,0.0,0.75,2.01,0.0,2.01,2.76,0.0,2.76,1.554,0.16,0.0,0.16,103.0,0.99,93.0,1.15,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,0.27,0.59,0.86,0.0,0.51,1.35,0.01,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.9,1.71,0.09,0.0,0.09,0.9,0.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.9,4.17,2.89,0.0,2.89,6.16,0.9,7.06,0.51,0.0,0.51
2672,TX,48,Llano County,299,48299,2015,19.796,0.0,0.0,17.976,0.21,0.0,0.21,2.66,0.0,2.66,2.87,0.0,2.87,1.82,0.19,0.0,0.19,104.0,1.37,76.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.15,0.54,0.0,0.4,0.31,0.14,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.24,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.76,0.0,98.76,98.76,0.0,98.76,0.0,0.0,1.05,0.0,1.05,3401.2,0.0,0.0,0.0,98.76,0.0,98.76,98.76,0.0,98.76,0.0,0.0,1.05,0.0,1.05,3401.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,1.09,101.81,0.0,101.81,102.9,0.0,102.9,1.45,0.0,1.45
2673,TX,48,Loving County,301,48301,2015,0.11199999999999999,0.0,0.0,0.086,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.026000000000000002,0.0,0.0,0.0,0.0,0.01,116.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,13.51,14.3,0.0,0.0,0.0,0.79,13.51,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,13.51,14.34,0.0,0.0,0.0,0.83,13.51,14.34,0.0,0.0,0.0
2674,TX,48,Lubbock County,303,48303,2015,299.453,0.0,0.0,258.567,1.32,0.0,1.32,0.0,0.0,0.0,1.32,0.0,1.32,40.885999999999996,4.25,0.0,4.25,104.0,19.65,76.0,23.9,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,149.99,0.09,150.08,8.18,121.86,108.02,53.21,0.0,161.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.01,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,3.18,0.0,0.0,0.0,0.0,3.18,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.15,1.63,0.0,1.63,1513.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.15,1.63,0.0,1.63,1513.48,156.32,3.18,159.5,0.1,0.0,0.1,156.42,3.18,159.6,123.49,0.0,123.49
2675,TX,48,Lynn County,305,48305,2015,5.724,0.0,0.0,4.702,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,1.022,0.11,0.0,0.11,108.0,0.44,94.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55,0.0,58.55,4.02,50.06,71.96,27.99,0.0,99.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.0,0.0,0.0,0.0,0.94,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87,0.94,59.81,0.01,0.0,0.01,58.88,0.94,59.82,50.06,0.0,50.06
2676,TX,48,McCulloch County,307,48307,2015,8.341000000000001,0.0,0.0,7.912000000000001,2.69,0.0,2.69,0.0,0.0,0.0,2.69,0.0,2.69,0.429,0.04,0.0,0.04,93.0,0.89,112.0,0.93,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,1.81,0.17,1.98,0.0,1.38,1.19,0.01,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.09,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.11,3.94,0.0,0.0,0.0,3.83,0.11,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,0.11,8.85,0.26,0.0,0.26,9.0,0.11,9.11,1.38,0.0,1.38
2677,TX,48,McLennan County,309,48309,2015,245.671,0.0,0.0,238.237,9.85,0.0,9.85,31.23,0.33,31.56,41.08,0.33,41.41,7.434,0.77,0.0,0.77,104.0,20.01,84.0,20.78,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,1.51,2.86,4.37,0.0,2.84,1.73,0.11,1.94,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.41,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,0.0,3.7,0.0,3.7,3492.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,0.0,3.7,0.0,3.7,3492.53,12.89,0.0,12.89,35.5,0.33,35.83,48.39,0.33,48.72,6.54,0.0,6.54
