,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1932,NC,37,Harnett County,85,37085,2015,128.14,0.40700000000000003,98.677,99.084,0.02,0.0,0.02,20.55,0.0,20.55,20.57,0.0,20.57,29.055999999999997,2.03,0.0,2.03,70.0,6.94,70.0,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,7.34,8.86,0.0,8.86,8.61,0.16,0.0,8.77,1.31,6.52,7.83,0.0,7.83,8.12,0.16,0.0,8.28,0.21,0.82,1.03,0.0,1.03,0.49,0.0,0.0,0.49,0.73,0.08,0.81,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,1.03,0.0,1.03,0.09,0.0,0.09,1.12,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,0.0,5.34,28.06,0.0,28.06,33.4,0.0,33.4,8.86,0.0,8.86
1933,NC,37,Haywood County,87,37087,2015,59.868,0.8220000000000001,41.449,42.271,0.06,0.0,0.06,5.86,0.0,5.86,5.92,0.0,5.92,17.597,1.23,0.0,1.23,70.0,2.96,70.0,4.19,0.0,0.0,0.0,33.66,0.0,33.66,33.66,0.0,33.66,0.1,1.14,1.24,0.0,1.24,0.73,0.15,0.0,0.88,0.1,0.48,0.58,0.0,0.58,0.32,0.15,0.0,0.47,0.0,0.66,0.66,0.0,0.66,0.41,0.0,0.0,0.41,0.07,0.1,0.17,0.0,0.0,0.0,14.52,0.0,14.52,14.52,0.0,14.52,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,1.48,55.28,0.0,55.28,56.76,0.0,56.76,1.24,0.0,1.24
1934,NC,37,Henderson County,89,37089,2015,112.655,3.489,68.342,71.831,0.21,0.0,0.21,10.84,0.0,10.84,11.05,0.0,11.05,40.824,2.86,0.0,2.86,70.0,5.03,70.0,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.56,4.85,0.0,4.85,3.6,0.35,0.0,3.95,0.29,3.42,3.71,0.0,3.71,2.89,0.35,0.0,3.24,0.0,1.14,1.14,0.0,1.14,0.71,0.0,0.0,0.71,0.05,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.01,0.0,0.01,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,3.51,15.48,0.0,15.48,18.99,0.0,18.99,4.85,0.0,4.85
1935,NC,37,Hertford County,91,37091,2015,24.184,19.066,0.0,19.066,2.09,0.0,2.09,0.0,0.0,0.0,2.09,0.0,2.09,5.118,0.36,0.0,0.36,70.0,1.33,70.0,1.69,0.84,0.0,0.84,0.8,0.0,0.8,1.64,0.0,1.64,1.64,1.88,3.52,0.0,3.52,3.95,0.08,0.0,4.03,1.56,1.8,3.36,0.0,3.36,3.87,0.08,0.0,3.95,0.08,0.08,0.16,0.0,0.16,0.08,0.0,0.0,0.08,0.35,0.02,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0,5.28,2.7,0.0,2.7,7.98,0.0,7.98,3.52,0.0,3.52
1936,NC,37,Hoke County,93,37093,2015,52.67100000000001,42.956,0.0,42.956,4.42,0.0,4.42,0.0,0.0,0.0,4.42,0.0,4.42,9.715,0.68,0.0,0.68,70.0,3.01,70.0,3.69,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.32,0.74,1.06,0.0,1.06,0.71,0.0,0.0,0.71,0.23,0.52,0.75,0.0,0.75,0.56,0.0,0.0,0.56,0.09,0.22,0.31,0.0,0.31,0.15,0.0,0.0,0.15,0.4,0.09,0.49,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.14,0.0,0.14,0.07,0.0,0.07,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.0,6.01,0.92,0.0,0.92,6.93,0.0,6.93,1.06,0.0,1.06
1937,NC,37,Hyde County,95,37095,2015,5.526,5.415,0.0,5.415,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,0.111,0.01,0.0,0.01,90.0,0.38,70.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.5,0.52,0.0,0.52,0.63,0.02,0.0,0.65,0.02,0.5,0.52,0.0,0.52,0.63,0.02,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,1.52,0.5,0.0,0.5,2.02,0.0,2.02,0.52,0.0,0.52
1938,NC,37,Iredell County,97,37097,2015,169.86599999999999,31.458000000000002,80.24600000000001,111.704,2.62,0.0,2.62,8.92,0.0,8.92,11.54,0.0,11.54,58.162,4.07,0.0,4.07,70.0,7.82,70.0,11.89,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.62,5.08,5.7,0.0,5.7,2.71,0.06,0.0,2.77,0.49,3.94,4.43,0.0,4.43,2.17,0.06,0.0,2.23,0.13,1.14,1.27,0.0,1.27,0.54,0.0,0.0,0.54,0.89,0.29,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.01,0.0,0.01,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,0.0,8.45,14.3,0.0,14.3,22.75,0.0,22.75,5.7,0.0,5.7
1939,NC,37,Jackson County,99,37099,2015,41.265,7.85,16.019000000000002,23.869,0.69,0.0,0.69,1.25,0.0,1.25,1.94,0.0,1.94,17.396,1.22,0.0,1.22,70.0,1.67,70.0,2.89,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.1,1.6,1.7,0.0,1.7,1.0,0.1,0.0,1.1,0.1,0.4,0.5,0.0,0.5,0.25,0.1,0.0,0.35,0.0,1.2,1.2,0.0,1.2,0.75,0.0,0.0,0.75,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0,2.03,2.96,0.0,2.96,4.99,0.0,4.99,1.7,0.0,1.7
1940,NC,37,Johnston County,101,37101,2015,185.66,14.372,125.01799999999999,139.39,1.0,0.0,1.0,14.77,0.0,14.77,15.77,0.0,15.77,46.27,3.24,0.0,3.24,70.0,9.76,70.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.11,4.15,0.0,4.15,2.95,0.06,0.0,3.01,0.78,2.33,3.11,0.0,3.11,2.46,0.06,0.0,2.52,0.26,0.78,1.04,0.0,1.04,0.49,0.0,0.0,0.49,1.02,0.05,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,1.09,0.0,0.0,0.0,1.09,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39,0.0,7.39,17.93,0.0,17.93,25.32,0.0,25.32,4.15,0.0,4.15
1941,NC,37,Jones County,103,37103,2015,10.013,9.512,0.0,9.512,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,0.501,0.04,0.0,0.04,80.0,0.67,70.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.71,2.45,0.0,2.45,2.77,0.0,0.0,2.77,1.74,0.71,2.45,0.0,2.45,2.77,0.0,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.39,1.57,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,3.79,1.1,0.0,1.1,4.89,0.0,4.89,2.45,0.0,2.45
1942,NC,37,Lee County,105,37105,2015,59.66,0.985,49.255,50.24,0.07,0.0,0.07,7.34,0.0,7.34,7.41,0.0,7.41,9.42,0.66,0.0,0.66,70.0,3.52,70.0,4.18,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.0,0.49,0.32,1.64,1.96,0.0,1.96,0.97,0.01,0.0,0.98,0.19,0.9,1.09,0.0,1.09,0.59,0.01,0.0,0.6,0.13,0.74,0.87,0.0,0.87,0.38,0.0,0.0,0.38,0.13,0.03,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,1.18,9.9,0.0,9.9,11.08,0.0,11.08,1.96,0.0,1.96
1943,NC,37,Lenoir County,107,37107,2015,58.106,15.989,39.211999999999996,55.201,1.75,0.0,1.75,7.06,0.0,7.06,8.81,0.0,8.81,2.905,0.2,0.0,0.2,69.0,3.86,70.0,4.06,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,1.14,2.27,3.41,0.0,3.41,3.05,0.06,0.0,3.11,1.03,2.06,3.09,0.0,3.09,2.9,0.06,0.0,2.96,0.11,0.21,0.32,0.0,0.32,0.15,0.0,0.0,0.15,0.8,0.54,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.03,0.0,0.03,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,4.45,9.9,0.0,9.9,14.35,0.0,14.35,3.41,0.0,3.41
1944,NC,37,Lincoln County,109,37109,2015,81.035,0.897,36.589,37.486,0.06,0.0,0.06,6.57,0.0,6.57,6.63,0.0,6.63,43.549,3.05,0.0,3.05,70.0,2.62,70.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.36,1.53,0.0,1.53,0.66,0.01,0.0,0.67,0.1,0.73,0.83,0.0,0.83,0.36,0.01,0.0,0.37,0.07,0.63,0.7,0.0,0.7,0.3,0.0,0.0,0.3,0.31,0.1,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.01,0.0,0.01,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,3.67,8.04,0.0,8.04,11.71,0.0,11.71,1.53,0.0,1.53
1945,NC,37,McDowell County,111,37111,2015,44.989,4.8839999999999995,9.027000000000001,13.911,0.45,0.0,0.45,1.5,0.0,1.5,1.95,0.0,1.95,31.078000000000003,2.18,0.0,2.18,70.0,0.97,70.0,3.15,1.35,0.0,1.35,0.5,0.0,0.5,1.85,0.0,1.85,0.29,5.42,5.71,0.0,5.71,1.68,0.05,0.0,1.73,0.27,5.13,5.4,0.0,5.4,1.49,0.05,0.0,1.54,0.02,0.29,0.31,0.0,0.31,0.19,0.0,0.0,0.19,0.03,0.05,0.08,0.0,0.0,0.0,5.78,0.0,5.78,5.78,0.0,5.78,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,4.3,13.32,0.0,13.32,17.62,0.0,17.62,5.71,0.0,5.71
1946,NC,37,Macon County,113,37113,2015,34.201,3.695,9.595,13.29,0.38,0.0,0.38,1.69,0.0,1.69,2.07,0.0,2.07,20.910999999999998,1.46,0.0,1.46,70.0,0.93,70.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.83,0.85,0.0,0.85,0.52,0.02,0.0,0.54,0.02,0.17,0.19,0.0,0.19,0.11,0.02,0.0,0.13,0.0,0.66,0.66,0.0,0.66,0.41,0.0,0.0,0.41,0.01,0.03,0.04,0.01,0.0,0.01,570.28,0.0,570.28,570.29,0.0,570.29,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,1.9,572.83,0.0,572.83,574.73,0.0,574.73,0.85,0.0,0.85
1947,NC,37,Madison County,115,37115,2015,21.139,3.6919999999999997,3.15,6.8420000000000005,0.57,0.0,0.57,0.36,0.0,0.36,0.93,0.0,0.93,14.297,1.0,0.0,1.0,70.0,0.48,70.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.85,1.06,0.0,1.06,0.4,0.02,0.0,0.42,0.19,0.75,0.94,0.0,0.94,0.32,0.02,0.0,0.34,0.02,0.1,0.12,0.0,0.12,0.08,0.0,0.0,0.08,0.03,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,1.82,1.27,0.0,1.27,3.09,0.0,3.09,1.06,0.0,1.06
1948,NC,37,Martin County,117,37117,2015,23.357,6.721,10.802,17.523,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,5.834,0.41,0.0,0.41,70.0,1.23,70.0,1.64,0.71,0.0,0.71,46.63,0.0,46.63,47.34,0.0,47.34,0.25,1.14,1.39,0.0,1.39,0.79,0.01,0.0,0.8,0.2,0.95,1.15,0.0,1.15,0.68,0.01,0.0,0.69,0.05,0.19,0.24,0.0,0.24,0.11,0.0,0.0,0.11,0.09,0.02,0.11,0.11,0.0,0.11,0.05,0.0,0.05,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,2.13,47.84,0.0,47.84,49.97,0.0,49.97,1.39,0.0,1.39
1949,NC,37,Mecklenburg County,119,37119,2015,1034.07,16.143,837.8639999999999,854.007,0.81,0.0,0.81,111.43,0.0,111.43,112.24,0.0,112.24,180.063,12.6,0.0,12.6,70.0,59.78,70.0,72.38,0.17,0.0,0.17,6.88,0.0,6.88,7.05,0.0,7.05,1.65,4.95,6.6,0.0,6.6,2.7,0.01,0.0,2.71,0.33,0.99,1.32,0.0,1.32,0.43,0.01,0.0,0.44,1.32,3.96,5.28,0.0,5.28,2.27,0.0,0.0,2.27,0.03,0.0,0.03,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.0,0.0,2646.8,0.0,2646.8,2646.8,0.0,2646.8,0.0,0.0,24.79,0.0,24.79,20236.49,0.0,0.0,0.0,2646.8,0.0,2646.8,2646.8,0.0,2646.8,0.0,0.0,24.79,0.0,24.79,20236.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.0,15.56,2770.06,0.0,2770.06,2785.62,0.0,2785.62,31.39,0.0,31.39
1950,NC,37,Mitchell County,121,37121,2015,15.245999999999999,1.05,5.096,6.146,0.12,0.0,0.12,0.95,0.0,0.95,1.07,0.0,1.07,9.1,0.64,0.0,0.64,70.0,0.43,70.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.71,0.73,0.0,0.73,0.35,0.0,0.0,0.35,0.02,0.59,0.61,0.0,0.61,0.27,0.0,0.0,0.27,0.0,0.12,0.12,0.0,0.12,0.08,0.0,0.0,0.08,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,2.23,0.0,2.23,3.01,0.0,3.01,0.73,0.0,0.73
1951,NC,37,Montgomery County,123,37123,2015,27.548000000000002,0.075,26.688000000000002,26.763,0.01,0.0,0.01,2.24,0.0,2.24,2.25,0.0,2.25,0.785,0.05,0.0,0.05,64.0,1.87,70.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.87,3.8,0.0,3.8,2.45,0.83,0.0,3.28,0.8,2.48,3.28,0.0,3.28,2.23,0.83,0.0,3.06,0.13,0.39,0.52,0.0,0.52,0.22,0.0,0.0,0.22,0.17,0.4,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.86,0.08,0.0,0.08,0.94,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.0,2.02,5.59,0.0,5.59,7.61,0.0,7.61,3.8,0.0,3.8
1952,NC,37,Moore County,125,37125,2015,94.352,19.507,50.256,69.763,2.73,0.0,2.73,4.05,0.0,4.05,6.78,0.0,6.78,24.589000000000002,1.72,0.0,1.72,70.0,4.88,70.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.78,9.02,0.0,9.02,4.29,0.02,0.0,4.31,0.66,2.03,2.69,0.0,2.69,1.57,0.02,0.0,1.59,1.58,4.75,6.33,0.0,6.33,2.72,0.0,0.0,2.72,0.42,0.42,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.02,0.0,0.02,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,0.0,7.24,11.27,0.0,11.27,18.51,0.0,18.51,9.02,0.0,9.02
1953,NC,37,Nash County,127,37127,2015,93.919,4.413,54.82,59.233000000000004,0.37,0.0,0.37,8.76,0.0,8.76,9.13,0.0,9.13,34.686,2.43,0.0,2.43,70.0,4.15,70.0,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.75,4.24,0.0,4.24,3.79,0.07,0.0,3.86,0.41,3.04,3.45,0.0,3.45,3.45,0.07,0.0,3.52,0.08,0.71,0.79,0.0,0.79,0.34,0.0,0.0,0.34,0.43,0.05,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,3.78,12.56,0.0,12.56,16.34,0.0,16.34,4.24,0.0,4.24
