,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1145,LA,22,Madison Parish,65,22065,2015,11.514000000000001,11.275,0.0,11.275,1.65,0.0,1.65,0.0,0.0,0.0,1.65,0.0,1.65,0.239,0.02,0.0,0.02,84.0,1.05,93.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38,4.59,32.97,0.0,22.15,18.52,0.0,37.26,55.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.29,0.0,0.29,0.07,0.0,0.07,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,0.0,30.35,4.67,0.0,4.67,35.02,0.0,35.02,22.15,0.0,22.15
1146,LA,22,Morehouse Parish,67,22067,2015,26.395,24.391,0.0,24.391,3.47,0.0,3.47,0.0,0.0,0.0,3.47,0.0,3.47,2.004,0.16,0.0,0.16,80.0,2.73,112.0,2.89,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,56.03,27.18,83.21,0.0,55.6,5.13,0.0,77.23,82.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78,0.0,59.78,27.2,0.0,27.2,86.98,0.0,86.98,55.6,0.0,55.6
1147,LA,22,Natchitoches Parish,69,22069,2015,39.179,5.31,27.485,32.795,1.25,0.0,1.25,6.47,0.0,6.47,7.72,0.0,7.72,6.3839999999999995,0.51,0.0,0.51,80.0,6.47,197.0,6.98,0.0,0.0,0.0,14.34,0.0,14.34,14.34,0.0,14.34,1.39,10.77,12.16,0.0,8.15,6.08,0.0,10.74,16.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.25,2.92,0.0,2.92,1.25,0.0,1.25,4.17,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,6.12,33.03,0.0,33.03,39.15,0.0,39.15,8.15,0.0,8.15
1148,LA,22,Orleans Parish,71,22071,2015,389.61699999999996,0.0,387.032,387.032,0.0,0.0,0.0,140.9,0.0,140.9,140.9,0.0,140.9,2.585,0.21,0.0,0.21,81.0,42.61,110.0,42.82,0.89,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.89,0.05,0.01,0.06,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87,0.0,10.87,0.0,261.19,261.19,10.87,261.19,272.06,0.0,0.0,0.11,2.61,2.72,1741.9,10.87,0.0,10.87,0.0,261.19,261.19,10.87,261.19,272.06,0.0,0.0,0.11,2.61,2.72,1741.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,0.0,12.02,140.92,261.19,402.11,152.94,261.19,414.13,0.11,2.61,2.72
1149,LA,22,Ouachita Parish,73,22073,2015,156.761,59.297,92.676,151.97299999999998,10.02,0.0,10.02,14.16,0.0,14.16,24.18,0.0,24.18,4.788,0.38,0.0,0.38,79.0,17.05,112.0,17.43,8.7,0.0,8.7,14.39,0.0,14.39,23.09,0.0,23.09,5.6,12.66,18.26,0.0,12.17,0.87,0.0,14.69,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.0,0.01,0.05,0.0,0.05,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,2.55,2.55,0.0,2.55,0.0,0.0,2.36,0.0,2.36,3425.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,2.55,2.55,0.0,2.55,0.0,0.0,2.36,0.0,2.36,3425.47,24.71,0.0,24.71,43.88,0.0,43.88,68.59,0.0,68.59,14.53,0.0,14.53
1150,LA,22,Plaquemines Parish,75,22075,2015,23.495,0.0,22.881,22.881,0.0,0.0,0.0,7.14,0.0,7.14,7.14,0.0,7.14,0.614,0.05,0.0,0.05,81.0,5.43,237.0,5.48,0.0,0.0,0.0,53.66,0.0,53.66,53.66,0.0,53.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,60.85,0.0,60.85,60.9,0.0,60.9,0.0,0.0,0.0
1151,LA,22,Pointe Coupee Parish,77,22077,2015,22.250999999999998,19.412,0.0,19.412,3.54,0.0,3.54,0.0,0.0,0.0,3.54,0.0,3.54,2.839,0.23,0.0,0.23,81.0,2.58,133.0,2.81,5.52,0.0,5.52,0.0,0.0,0.0,5.52,0.0,5.52,12.37,0.0,12.37,0.0,8.32,0.0,0.0,24.74,24.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.1,6.35,0.0,6.35,1.59,0.0,1.59,7.94,0.0,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3,300.88,0.0,300.88,302.18,0.0,302.18,0.0,0.0,13.72,0.0,13.72,7183.22,0.0,0.0,0.0,287.46,0.0,287.46,287.46,0.0,287.46,0.0,0.0,3.21,0.0,3.21,6040.18,1.3,0.0,1.3,13.42,0.0,13.42,14.72,0.0,14.72,0.0,0.0,10.51,0.0,10.51,1143.04,29.37,0.0,29.37,302.51,0.0,302.51,331.88,0.0,331.88,22.04,0.0,22.04
1152,LA,22,Rapides Parish,79,22079,2015,132.141,126.552,0.0,126.552,18.91,0.0,18.91,0.0,0.0,0.0,18.91,0.0,18.91,5.5889999999999995,0.45,0.0,0.45,81.0,15.41,122.0,15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,13.85,18.61,0.0,12.45,0.0,0.0,19.37,19.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.2,2.82,0.0,2.82,2.6,0.0,2.6,5.42,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,726.6,0.0,726.6,726.93,0.0,726.93,0.0,0.0,7.27,0.0,7.27,5652.96,0.33,0.0,0.33,726.6,0.0,726.6,726.93,0.0,726.93,0.0,0.0,7.27,0.0,7.27,5652.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31,0.0,27.31,743.21,0.0,743.21,770.52,0.0,770.52,19.72,0.0,19.72
1153,LA,22,Red River Parish,81,22081,2015,8.593,3.638,2.445,6.082999999999999,0.59,0.0,0.59,0.41,0.0,0.41,1.0,0.0,1.0,2.51,0.2,0.0,0.2,80.0,0.75,123.0,0.95,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.0,0.42,2.07,0.41,2.48,0.0,1.67,1.63,0.0,3.09,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.37,0.0,0.37,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,2.95,1.73,0.0,1.73,4.68,0.0,4.68,1.67,0.0,1.67
1154,LA,22,Richland Parish,83,22083,2015,20.523000000000003,14.634,0.0,14.634,3.64,0.0,3.64,0.0,0.0,0.0,3.64,0.0,3.64,5.888999999999999,0.47,0.0,0.47,80.0,2.63,180.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51,7.62,25.13,0.0,16.88,3.74,0.0,39.51,43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69,0.0,21.69,7.69,0.0,7.69,29.38,0.0,29.38,16.88,0.0,16.88
1155,LA,22,Sabine Parish,85,22085,2015,24.186,5.372000000000001,6.268,11.64,1.08,0.0,1.08,1.26,0.0,1.26,2.34,0.0,2.34,12.546,1.0,0.0,1.0,80.0,1.86,160.0,2.86,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,2.09,1.49,0.0,1.49,3.58,0.0,3.58,0.0,0.0,0.0
1156,LA,22,St. Bernard Parish,87,22087,2015,45.408,0.0,45.288999999999994,45.288999999999994,0.0,0.0,0.0,7.16,0.0,7.16,7.16,0.0,7.16,0.11900000000000001,0.01,0.0,0.01,84.0,4.75,105.0,4.76,0.0,0.0,0.0,206.86,0.0,206.86,206.86,0.0,206.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,214.02,0.0,214.02,214.05,0.0,214.05,0.0,0.0,0.0
1157,LA,22,St. Charles Parish,89,22089,2015,52.812,0.0,52.573,52.573,0.0,0.0,0.0,9.09,0.0,9.09,9.09,0.0,9.09,0.239,0.02,0.0,0.02,84.0,4.04,77.0,4.06,1.11,0.0,1.11,595.19,0.0,595.19,596.3,0.0,596.3,0.03,0.02,0.05,0.0,0.03,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.66,0.0,1792.66,1792.66,0.0,1792.66,0.0,0.0,17.3,0.0,17.3,11483.39,0.0,0.0,0.0,1792.66,0.0,1792.66,1792.66,0.0,1792.66,0.0,0.0,17.3,0.0,17.3,11483.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1.16,2396.98,0.0,2396.98,2398.14,0.0,2398.14,17.33,0.0,17.33
1158,LA,22,St. Helena Parish,91,22091,2015,10.567,4.0360000000000005,0.0,4.0360000000000005,0.9,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.9,6.531000000000001,0.52,0.0,0.52,80.0,0.71,176.0,1.23,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.02,0.0,0.02,0.0,0.01,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.6,0.01,0.0,0.01,1.61,0.0,1.61,0.01,0.0,0.01
1159,LA,22,St. James Parish,93,22093,2015,21.566999999999997,0.0,21.391,21.391,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.17600000000000002,0.01,0.0,0.01,57.0,3.06,143.0,3.07,0.0,0.0,0.0,178.48,0.0,178.48,178.48,0.0,178.48,0.0,0.34,0.34,0.0,0.23,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,1.25,0.0,1.25,1.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,184.07,0.0,184.07,184.09,0.0,184.09,0.23,0.0,0.23
